"57",6.89847503368246e-06,-7.97951241100029e-06,0.00080684562166285,0.000288760472970478,0.00016943037517268,0.000424458626400572,0.000666670327003478,8.14890452428176e-05,0.0001197363336841,5.91273788772471e-05,0.000232475445770358,0.00013343370596989,7.70744671919492e-05,7.21917239351447e-05,0.000148601054847259,8.94372512608876e-05,0.000187356027687217,6.46381594365342e-05,0.000125556849596113,1.33099831555367e-05,5.28372202784211e-05,0.000228324404356771,5.99317503514354e-05,0.00039457413224459,0.000475653296063297,3.36621778460987e-05,9.01113554967063e-05,0.00012503750144669,-7.45445666606708e-06,0.00011564461406018,0.000155306929622523,4.36585913528975e-05,0.000151152345287348,0.000183731398053722,0.000120916696344084,7.9809736869573e-06,8.63299101912084e-05,9.51621861777744e-06,6.49262392936032e-06,1.48269381775316e-05,0.000110409586623962,6.64913164181333e-05,4.57125311277307e-05,1.64957637913483e-05,1.54750973295117e-05,3.1899287449476e-05,-1.1171456495262e-05,0.000207690602328491,5.05691009679792e-05,0.000157255992262928,0.000437323660026564,0.000117228986700369,9.38543430096764e-05,7.92816451832787e-05,0.000226205193553425,0.000550397831919361,0.000108043657996372,0.00017443206164173,4.68688033430184e-05,0.000100692886999093,0.000262785046722155
"58",1.56600071037275e-05,0.000223697940424584,0.00013676039441933,7.58565802534621e-05,4.03686428308245e-05,3.13071419945784e-05,6.54028988631959e-05,6.08847935406906e-05,4.22514885217918e-05,0.000171793933268993,1.37523866487231e-05,1.67628748610726e-05,5.62701499686995e-05,0.000180689973288355,8.26600830808008e-05,2.66513812241001e-05,9.75627459842636e-06,1.4623750921508e-05,0.000357442230501826,0.00147104636093811,0.000766816848906866,0.00123925997937458,4.15000822761048e-06,0.000229929612116058,0.000128869645926862,3.44438348267763e-05,2.85286099234435e-06,4.28358252215996e-05,0.00013325059370706,3.825470450328e-06,9.62282914965124e-05,0.000203737535383576,-2.14281884286567e-06,2.46661802293082e-06,0.000444004611730616,0.000191658491458095,3.3132308646641e-05,0.000191172706262522,4.68493443166869e-06,0.000552755694992089,-5.62595273934377e-06,0.000328072906008758,4.15221228164898e-05,5.36985799660201e-05,8.50444005390122e-06,3.83035007427462e-05,5.13792419949193e-05,3.68544786988326e-05,6.84197472906213e-05,0.000109996762574839,0.000762037953274022,0.000190714460996417,1.87151598290324e-05,7.9204932022488e-05,2.94683883835292e-05,3.45732285163324e-05,-9.18849554586544e-07,5.25363325532211e-05,1.30927805423182e-05,0.000283028505548043,0.000204680533931959
"59",6.89847503368246e-06,-7.97951241100029e-06,2.54051234196782e-05,1.93143470630396e-05,0.000221297564057455,0.000334011173123874,2.14106972445024e-05,6.04621422237239e-05,2.03397905045818e-05,4.40999264409179e-05,0.000204732034088834,0.000139645107803545,0.00010377658150964,5.22871084767506e-05,4.5166682861651e-05,3.24919272740338e-05,0.000141414634784739,0.000110947796950447,2.35196036737286e-05,1.70949456250312e-05,1.91321995336987e-05,3.28822129673082e-05,4.10711569233647e-06,0.000154038778619313,0.000803928830040765,3.93141590909988e-05,1.83146897565995e-05,3.11033366546942e-05,-4.53343491131348e-07,0.000105729616104627,1.54268925826297e-05,0.000320658783440356,0.000130414095936485,6.78316148904888e-06,0.00010592808171275,3.25566068318381e-05,2.43415635873173e-05,0.000114156106073965,6.03843670792915e-05,3.24718498995363e-05,2.73932421147958e-05,0.000169274934781186,1.14398262282927e-05,0.000158012358651865,-1.01837722423114e-06,9.46763905958533e-05,6.17097830342374e-05,-7.26287867577999e-06,-2.07152681217771e-05,1.69807642581091e-05,2.45332676302853e-05,-4.37730946401295e-05,-2.63291244921406e-06,2.61961379160687e-05,3.38620266853439e-06,0.0001150526692567,0.000128167862918518,6.02716076766619e-06,8.34196268837195e-05,5.31304531359678e-06,0.000402235877418626
"60",6.80684374676665e-05,4.45691462094344e-05,4.76761776196086e-05,4.51811751501537e-05,0.000156631977915398,0.00011280816239282,6.26809576493232e-05,9.51152596338742e-06,1.39885736879992e-05,3.31637175998197e-05,3.65469735438129e-05,3.38442299036235e-05,3.9160057299111e-05,2.32118938235254e-05,3.20595890412793e-05,6.38848622924276e-05,-1.03853992372391e-05,0.00038393092334825,0.00116673756651051,0.000175329195758627,6.51856062569681e-05,1.96734042230326e-05,4.44904376527987e-05,0.000103873651392651,2.66853625018281e-05,3.01086449570178e-05,0.000117404844532739,0.000145086690769883,1.99246023810387e-06,3.53331306201976e-05,0.000534319115754009,0.000214054116094469,5.98459983130599e-06,4.91032244458466e-06,0.000171711445928049,2.10913013078572e-05,8.36111230594588e-05,1.0645795420543e-05,8.94203796359631e-05,4.58742691856491e-05,1.31083422133595e-05,5.32218969045964e-05,0.000132663503585981,1.87753481157768e-05,9.20398974051685e-05,1.13978984748467e-05,0.00013751558418191,6.74702714640043e-05,-8.30256703649613e-06,3.24151369597104e-05,0.000191135045538295,0.000819933834656329,1.21200227541423e-06,1.78037181255589e-05,0.000146025028426269,1.08074876265594e-05,7.68511403670462e-05,0.000383747960076543,1.46237050885256e-05,0.000126172100071436,0.000611412123463333
"61",6.89847503368246e-06,-7.97951241100029e-06,0.000195368431787568,0.000115485887386925,7.10847962483016e-05,0.000230783101449382,3.01115231247091e-05,0.000231847251253723,0.000129263158908974,2.49025526479109e-05,0.000160492539785864,7.0387977358293e-05,5.56868513549636e-05,4.20090888582344e-05,0.000123647044718041,2.65783743984759e-05,0.00016075837916473,1.63786424483511e-05,4.48576657113768e-05,4.39716516010742e-05,1.22494925948364e-05,4.74159174214958e-05,0.000192040758995327,8.58656570035927e-05,0.000832178059967609,6.43271824726844e-05,2.19448582490769e-05,2.86528801818595e-05,6.75196184838636e-05,3.825470450328e-06,5.38734524707876e-05,1.3826478797234e-05,0.00029829516211014,0.000405066921490402,0.000129243704472603,1.0207569252484e-05,0.000134724321136351,2.88217130650426e-05,3.76752677645406e-05,0.000258673832958678,0.000166612471482072,3.34265333680085e-05,1.2044212042414e-05,8.66157776107665e-05,0.000177486664009426,1.34851976222829e-05,0.000192805803828965,6.88990084597123e-05,3.637269245536e-06,0.000179109971309443,0.000700490799651954,0.000189566250460541,0.000265870299153993,0.00024168340657733,0.000371373492520486,0.000394840255186301,0.000314316758448368,0.000103018402175735,0.000196899408871341,0.000135726804973564,0.000407518105854099
"62",0.00101166132710307,0.000120496165979642,0.000530736645616929,0.000359230998207809,3.46767240506121e-05,0.00022685060348083,7.46950430071059e-05,0.000761218025754523,0.000659589763093623,0.000152124492907305,1.86787167770369e-05,4.70952204820872e-05,0.000506252624987462,0.000306631903825103,0.000172931214723246,4.43920398507738e-05,0.000385629407582124,0.000135321290378823,4.33220009371668e-05,0.00017731344869152,0.00049049640856725,0.000169707806281871,6.99042648026382e-05,0.000788177438176861,0.000126921423173286,0.000175803493409331,0.000419515533517795,1.87025417770157e-05,0.000106754386640345,6.35357914715495e-05,2.84241929703522e-05,2.75819197450904e-05,4.84486342164068e-05,7.29634845148219e-05,6.86230852969852e-05,0.000188335214494622,2.28915437837175e-05,9.68016988314763e-05,3.31560440203116e-05,1.18379094158806e-05,8.55866458116304e-05,1.23259810268105e-05,6.16683166205329e-05,0.000117891674541924,-7.4854532969137e-07,8.17888996476675e-05,1.76231078946121e-05,7.15715971661594e-06,3.94567780916324e-05,7.0113250814949e-05,2.88840146966728e-05,-1.780057231862e-05,0.000116974091680644,2.2820758841275e-05,5.7688195754182e-06,-6.10870610027032e-07,6.9899629798168e-06,1.52698941652191e-05,2.9695419805219e-06,1.90001600858957e-05,0.000234261013170604
"63",6.89847503368246e-06,-7.97951241100029e-06,2.54051234196782e-05,1.93143470630396e-05,3.06688049095159e-05,-1.00823991244321e-05,1.62202369297728e-05,6.78542496895218e-06,2.23882257732131e-06,2.15194089057007e-05,1.20277961928446e-05,-9.42853620417215e-06,3.05402000072349e-05,2.07292454227148e-05,3.13172072399351e-05,1.69414734160853e-05,-1.57532883026866e-05,-2.14521255721415e-06,2.2667309724042e-05,1.26204552613562e-05,3.64610892125862e-06,1.87499920615787e-05,2.2412904079179e-06,-5.17668715413519e-05,1.2950392089121e-05,2.54848432790091e-05,-1.07266581832189e-05,0.000151027191310088,0.000399231749261387,1.51726347772391e-05,0.000101681704246606,0.00012292431981492,0.000142264524136978,2.79953170835687e-05,2.69880446543908e-05,4.26926015704299e-05,8.68736676175583e-05,9.72159621828028e-06,0.000105463623927976,5.25240411198484e-06,0.000312974150800067,0.000139908186677456,2.572750687412e-05,6.58259685719793e-05,2.80672524080338e-05,1.65608012902855e-05,-7.53615109132755e-07,0.000130130593990056,1.0730241294268e-05,0.000254233024281839,0.000157177995264051,0.000501879516218746,-4.4045888419349e-06,1.62310983293482e-05,1.44451574439147e-05,7.1346003981399e-06,2.16101978557558e-05,4.83500145845248e-05,3.19422890174965e-05,0.000153243763960799,0.000330397570696202
"64",6.89847503368246e-06,-7.97951241100029e-06,4.57876964155209e-05,0.000466180383567992,0.0012027325537343,0.000545382938933548,0.000157948900134866,0.000443172909737077,0.000128204622772877,0.000997123650845398,0.000236974377394388,2.84610149811226e-05,0.000611894485030755,4.17195671788395e-05,6.90601475603771e-05,0.000300207956837871,4.5576432963038e-06,0.000235740083303729,3.38776625757752e-05,1.39300621970659e-05,1.18749923643395e-05,2.71008498695098e-05,1.18384951754733e-05,0.000142462210797776,0.000704569469608415,6.98589087974803e-05,8.36577226211911e-05,1.98163856283041e-05,0.000256559865056001,-8.59031032290385e-06,0.000204387644373363,7.66716496277529e-05,0.0003229835541945,0.000333959128893097,0.000140068815039677,2.85686744756708e-05,5.75107665946625e-05,6.16856372958149e-06,2.93147038377169e-05,0.000207571083162708,0.00010689690632033,1.31961068965506e-05,1.11900134251225e-05,5.27867462362488e-05,0.000158373571479526,1.87746034163543e-05,5.13792419949193e-05,7.29811141617353e-05,6.45186126638187e-05,0.000169548855476593,0.000704735430936235,0.000176935934565908,0.000159067112358764,0.000112805296448843,0.000196665132717104,0.000246844505099987,0.000277086979342398,0.000167044441696972,0.000178719679885129,8.47683788288793e-05,0.000401179431731532
"65",5.28764231443774e-05,1.64519280698431e-05,3.4717289357076e-05,6.33376987113011e-05,3.81457633071913e-05,1.47906505266597e-05,2.38416723286162e-05,9.89191214865746e-06,0.000108092436187032,3.63895058191364e-05,7.95867527470416e-05,0.000185195387917014,0.00123602400172825,0.00175785932179166,0.00142250327194383,0.000540400413141395,-6.05723643221617e-06,7.45794385356569e-06,0.000341317750372621,4.96267724598208e-05,8.99835944925747e-05,4.17148510333891e-05,5.51063401331114e-05,5.51234380108434e-05,5.35708365011696e-05,4.83934055588702e-05,4.95072486549231e-05,3.9345781154229e-05,6.98635137243807e-05,0.000382247892420616,0.000118950844621901,8.95189441133734e-06,3.96595666343743e-05,0.000207767834988022,2.03264381515757e-05,9.02985440721766e-05,0.000260694791574083,9.63909436304706e-05,2.08411593172875e-05,1.90694306134235e-05,-7.26520354770534e-06,8.17185191385855e-05,1.1770223806679e-05,1.10977081111019e-05,4.167127709108e-05,4.02010454222337e-05,2.6488893699721e-07,0.000155643754627699,3.61467244688908e-05,3.09126759002626e-05,0.000176278836043313,0.000728076991786269,-2.04235365164041e-06,1.95834634559047e-05,4.74757747221967e-06,0.000156102585339035,1.94971563389305e-05,6.01895230106091e-06,3.78746216340501e-05,3.33322174390882e-05,0.000521614240060302
"66",5.46448057640196e-05,0.000354279777477367,8.2775879999031e-05,9.48421688174017e-05,4.69025614305948e-05,-9.05011840768722e-06,4.02484076453382e-05,0.000144147102983132,4.35217318851084e-05,2.83722419277126e-05,2.66493239709449e-05,3.20131419092608e-06,4.81687803334777e-05,4.89576091637101e-05,0.000100564585348515,0.000181206831070471,3.79256023517881e-05,7.13621374031116e-06,0.000129396011531638,4.91307092265974e-05,1.13992758553299e-05,0.000137589122405213,0.000173811431503881,6.4899206393475e-05,0.000131791980057225,2.9549459578533e-05,1.17266061961778e-05,2.33806859524273e-05,2.19627721554012e-06,3.36806309609388e-05,0.00017439387424785,9.88522981561713e-05,-2.43907954787798e-06,3.250214900875e-05,0.000175042249179456,0.000265601403895363,1.70008383315933e-05,2.96432234670539e-05,0.000121280907032778,9.57235553073781e-05,0.000259113052811045,2.71181208123926e-05,4.57125311277307e-05,0.000184455536815234,1.68242568022105e-05,2.16999847972308e-05,1.03604200049562e-06,1.94034768226846e-05,-8.18435083568392e-06,9.46989772422785e-05,8.97944736260979e-05,3.73135334034162e-05,-2.13030921723649e-06,2.6119424755278e-05,6.17936549558458e-05,3.31688892819367e-05,9.61703770923063e-05,1.39565395083732e-05,2.00314586072849e-06,2.5051473190577e-05,0.000200454751183581
"67",7.94825434671747e-05,4.34107589452565e-05,2.76387408438232e-05,5.37205446789125e-05,0.000223318363624395,5.30341932708287e-05,3.57431256361697e-05,2.83406421342542e-05,2.05514977318012e-05,4.43359597252581e-05,2.5599573258671e-05,-5.60852407647441e-06,7.66207904923768e-05,5.40966189729683e-05,4.37318272792209e-05,6.38118554668034e-05,2.34177940667949e-05,0.000148970446698713,0.000120949855273483,3.14708581238449e-05,1.30187363115328e-05,0.000167298904991121,0.00012984658284804,0.000806185432565919,6.27274834429744e-05,6.76943202356036e-05,-1.61090174655368e-06,4.69941755997432e-05,0.00027082705347654,0.000554107856983541,0.000293460052624887,0.000121204889696438,0.000202504200822819,7.25628772325835e-05,6.27109095257368e-05,8.29042528284498e-05,2.97791378508165e-05,7.87319781375489e-06,7.78963590881791e-05,6.75688327782778e-05,1.19374487788155e-05,0.000136645214665931,1.76045615323298e-05,1.09426963770407e-05,1.07530391750659e-05,0.000138161789500775,4.78872281224737e-05,5.26726382941713e-05,0.000124572442676416,3.82883938284613e-05,0.000140199470126929,0.000259607093148962,0.000113455869056801,2.02892245351798e-05,3.19883428265829e-06,-1.45347415066442e-06,3.77009019227346e-06,8.76058014722669e-06,4.23255473114298e-06,0.000216145571233144,0.000166648489196558
"68",6.89847503368246e-06,0.000167884735877829,3.49126494816368e-05,8.86241812964608e-05,0.00013372958282342,0.000196373744224552,0.000112896080043181,0.000176902580048052,8.54397628745537e-05,0.000126160831629878,9.52580312374158e-05,3.92597773818583e-06,0.000106369019792911,4.6279533629308e-05,5.6333602394476e-05,0.000258594066232093,9.19671882133875e-05,0.000133371410904552,4.53183651436398e-05,0.000270573336537517,0.000450009897162178,4.92627417444037e-05,9.41385472324429e-05,-4.95544608021247e-05,0.000103542750130381,0.000163176726798384,3.4314321260481e-05,5.33059574237113e-05,3.88833331540681e-05,0.000197167930583619,4.87836005707005e-05,0.000367083396639371,6.8298101452233e-05,2.60924324929366e-05,9.26048687071195e-05,4.47696496726003e-05,0.000120224123100354,2.06066090449298e-05,4.27593944767983e-05,5.26236889700225e-05,5.33870763616716e-05,0.000346563080740736,3.47530016983313e-05,1.36690792290571e-05,0.000185356760933502,2.19371778821667e-05,9.56114177125632e-05,-1.04367158591028e-05,1.93600239535585e-05,0.000670824499856034,0.000144444101411209,-3.16939198027166e-05,1.62021436691447e-05,2.22837667157397e-05,6.59594127883516e-06,7.07619703257595e-05,0.000110056078488587,9.67171994041353e-06,6.14621041390222e-06,6.32425158240537e-06,0.000213132099428715
"69",6.89847503368246e-06,-7.97951241100029e-06,0.000225974851302092,0.00085666999988308,0.000283268750776927,0.000265192458674213,1.84916499427286e-05,0.000413587317549407,0.000254170422968432,8.50123623932278e-05,0.000279714227822682,0.00015413837874874,0.000180901620436952,3.62186552703379e-05,0.000130509397503576,0.000189967650145372,0.000606873483928269,0.000235740083303729,6.1596411750266e-05,2.74031396114132e-05,1.16118300402065e-05,1.91201598932572e-05,0.000516951713695806,0.000114163933900684,0.000915951638371355,0.000115074758756681,6.33556692002995e-05,8.93944982054583e-05,0.000136307848368604,0.000111237948302156,0.000135311082872181,8.78854855008155e-06,7.92597475376893e-05,0.000237813381155897,0.000155057429671011,5.12500397513721e-05,0.000160099667699348,2.19415634481981e-05,-5.49461705220721e-06,0.000290492526227867,0.000173637832089336,0.000217131857616892,3.08043477127389e-05,7.33941885290817e-05,0.00011227728949565,2.38347225616542e-05,3.0718159916283e-05,7.79816936467133e-05,0.000136394062757636,0.000103713743598966,0.00040973355667874,0.000104598670805735,0.000138962983079662,4.16154832350127e-05,0.000130832997139018,0.00019283145762323,0.000279099399834612,4.5148712608463e-05,0.000137576082705805,5.75374698578134e-05,0.000350470038750997
"70",6.89847503368246e-06,-7.97951241100029e-06,0.000428498180430114,0.000414778353394881,0.000426745520029616,0.000245529968831453,1.85385799636574e-05,0.000172676066878385,0.000121853405956294,0.000748501924673669,3.2497935082185e-05,0.00024213323805885,0.000295617014471694,2.37764610983453e-05,6.76876770032701e-05,0.00102443566702965,7.70100175805234e-06,2.28132447134421e-05,3.45687117241697e-05,2.12618767841076e-05,4.28168087056658e-05,4.43646424532134e-05,4.19168855363593e-05,0.000277522168715712,0.00172738641523554,0.000106656914349383,3.48521240001073e-05,3.77121435056725e-05,1.32023939970985e-05,-3.0362087942757e-08,0.000128948767997072,4.41744203884421e-05,0.000169915523271463,0.00020576479857683,1.97435475825794e-05,7.24154456258462e-06,0.000127474222118352,1.82447666391473e-05,3.14613351162257e-05,0.000265423252743051,9.98715457130667e-05,3.65807396458164e-05,1.38170770971697e-05,7.4306022258853e-05,0.000148254875434285,1.90117965012902e-05,2.91176535580787e-05,0.000126048488288033,4.31214803168106e-05,0.000213256813569623,0.000852236368064982,0.000221716145465062,4.87457029396912e-05,3.0031795955607e-05,0.000153621044069894,0.000116132930206235,0.000245894461713072,6.41102704666754e-05,0.000271531980498951,8.39721534203686e-05,0.000574436524415026
"71",1.31360428193292e-05,5.6052109598135e-06,0.000375099746383497,0.000326068398096124,5.78822390776316e-05,2.82594560689506e-05,7.14099415420872e-05,0.000116674767380296,1.99163760501429e-05,0.000176514598955798,0.000290961556882759,0.000256626509004045,0.000167939429020598,9.31096652714208e-05,6.16987145722578e-05,0.000395846898405535,-6.95188460979073e-06,0.000234765143566594,0.000404280006115232,0.000110245699559719,4.29180249841785e-05,3.99483234201729e-05,0.000105076143727311,0.000419013553201169,0.000185368105780551,0.000103049266746255,1.56256760584682e-05,0.000280975640627078,0.000104716216865982,0.000579446185092178,0.000508869856253574,0.000217492976331433,0.000161027702121093,6.07208356307584e-06,2.69880446543908e-05,0.000441735082959417,6.57577542276363e-05,0.000101833450043795,0.000167602950411125,4.28852404239981e-05,-5.86013142625257e-06,6.22788078805781e-07,9.47886592343797e-05,6.19962669069396e-05,-3.84149342085338e-06,2.8104198090501e-05,0.00031502628936456,0.000113802171181964,8.82800690270708e-05,9.33187159182883e-06,2.93084778251009e-05,0.000290608777617607,1.70816993251054e-05,1.36075082303041e-05,8.45274510283247e-06,1.29680095256297e-05,4.17257429071637e-06,2.84855253997308e-05,0.000168194573629953,1.66114838603636e-05,0.000214188545115809
"72",6.89847503368246e-06,-7.97951241100029e-06,0.000125689987360885,5.56273941853344e-05,0.000138444781812945,0.000261259960705661,2.03688507798821e-05,0.000150486872737632,0.000205477760707965,3.93792607541129e-05,4.64446231166808e-05,3.1152622442373e-05,9.23698530632481e-05,4.16471867589908e-05,0.000106803087880819,0.000102359459396366,0.000172848219402224,1.55986906586431e-05,6.2517810614792e-05,0.000229896151413199,2.99623413345555e-05,2.13676647975264e-05,2.16501626193987e-05,9.22970835711135e-05,1.3844626333012e-05,4.56876698565244e-05,4.39947705737538e-05,4.09051625460328e-05,0.00022496823355338,1.69353010804486e-05,0.000322544920625385,0.000155593492066079,0.000328908768294747,0.000158693442913826,5.7964514892481e-05,0.000154271625619026,1.09107551564742e-05,-1.4304074890229e-06,8.10598157091394e-05,0.000253852818826983,0.000165441578047528,9.10723722382918e-05,2.28264549663378e-05,7.57649562264872e-05,8.30455009205099e-05,1.20857584211609e-05,2.75171471998745e-05,0.000135233226117585,0.000364551330325181,0.000192768708213515,0.000647432908598448,0.00021138225064218,0.000243253153715003,0.000334506331134157,9.03209137063498e-05,0.000144219714894149,8.73157269265621e-05,4.89246072468949e-05,0.000216035965698933,9.98966615905825e-05,0.000441324367841122
"73",0.00018614816784286,6.35245741687095e-05,0.000207090039261216,9.93191198324791e-05,6.2530078081592e-05,5.97194398173672e-05,6.46520185283344e-05,7.44096356836252e-05,0.000417184987927386,0.00012852116447328,0.000465670068282625,0.000193477257028554,0.000180253510866135,2.48911195640154e-05,4.95336346342641e-05,9.65189133464322e-05,2.17252164335457e-05,0.000209416710401083,0.000173162457596624,3.64314904560787e-05,4.62891898561675e-06,7.7205996717096e-05,4.07373408163245e-05,7.08161188355941e-05,0.000397724385920278,0.000121087504761894,4.19780103001553e-05,0.000114641625501331,0.000225987318440561,0.000113441281181168,0.000240743729373985,0.000110888308985546,0.000102763096802001,1.69544900462202e-06,4.88880760323955e-05,0.000317943016070058,6.65733903671612e-05,0.000100806562041281,7.23603100014985e-05,2.98685022684208e-05,-2.1959916151232e-05,2.3202554398562e-05,3.83793165830591e-05,0.000137952016596894,-3.96404207295684e-06,5.43535661567444e-05,-1.34951007262185e-05,0.000240347447944674,0.000238059995456127,6.62888044818089e-05,0.000211297044138627,0.000792376781795311,-2.83242339718995e-07,1.33236695353782e-05,3.79084057653351e-05,6.69810570023866e-05,4.71679381068811e-05,4.95349333569469e-06,9.46145126278609e-05,2.80493527678809e-06,0.000494146652195846
"74",6.89847503368246e-06,-7.97951241100029e-06,2.54051234196782e-05,1.93143470630396e-05,3.06688049095159e-05,-1.00823991244321e-05,1.62202369297728e-05,6.78542496895218e-06,2.23882257732131e-06,2.15194089057007e-05,1.20277961928446e-05,-9.42853620417215e-06,3.05402000072349e-05,2.07292454227148e-05,3.13172072399351e-05,1.69414734160853e-05,-1.57532883026866e-05,-2.14521255721415e-06,2.2667309724042e-05,1.26204552613562e-05,3.64610892125862e-06,1.87499920615787e-05,2.2412904079179e-06,-5.17668715413519e-05,1.2950392089121e-05,2.54848432790091e-05,-1.07266581832189e-05,0.000149542066175037,0.000312609533850974,5.70359594784645e-05,0.000422524154377096,5.38892005578657e-05,0.000407911622964702,5.32335758645839e-05,9.51029711456752e-05,0.000177534564363335,4.16511749927898e-05,3.54964850813843e-05,0.000117891489224606,2.639414452606e-06,0.00016309979117844,-1.92954924075592e-07,8.81807076666535e-05,3.91092402896783e-05,3.31266004306543e-05,9.78389650616658e-05,-5.91888562879183e-06,-7.1404155047193e-06,8.83878208127278e-06,5.08400441466241e-06,4.87276659506841e-05,0.000276830251187098,7.90919034151511e-06,1.29232268360504e-05,3.37185463898531e-06,0.000153942063439965,2.94586377753927e-05,4.81037605863662e-05,1.33336637176277e-06,8.71570550544114e-05,0.000257502818286683
"75",6.89847503368246e-06,-7.97951241100029e-06,2.54051234196782e-05,1.93143470630396e-05,0.000132382383112127,8.61654886558799e-05,9.44995118390759e-05,0.000238187021008224,5.11431920650075e-05,0.000202478260233225,2.9573629526565e-05,8.42601081201222e-05,5.49091198699823e-05,3.60738944306405e-05,0.000136747900035881,6.4906957851166e-05,1.61638899242983e-05,0.000106073098264772,7.44192126149196e-05,6.18299279971161e-05,1.50835483931915e-05,8.42721071699607e-05,2.25080133248785e-05,0.000199058764591958,0.000115232086651833,4.43047382753255e-05,2.49027733170214e-05,0.000128750314284318,0.000793617600600563,0.000222506258692256,4.15123835705761e-05,0.000107449448748582,3.12074634952012e-06,1.4851301814469e-06,0.000140901515852529,1.64387135589953e-05,0.000111161499327855,0.000266135530446052,5.3605531462948e-05,4.15353564671234e-05,0.000262625733114677,7.31260261749017e-05,2.60498459749847e-05,1.00126259726739e-05,4.13339872229053e-05,1.1848565336225e-05,3.93026940193783e-05,3.58339522733268e-05,0.000376372950406401,5.00349075659633e-05,0.000290883880718886,0.00096575657271255,0.000159067112358764,0.000260861696775022,0.00030469735520422,0.000144219714894149,0.000136217544887377,1.58444868275892e-05,0.00019976989239548,7.88763108059001e-05,0.000534291588305436
"76",-3.21183305056637e-05,3.83881694710224e-05,0.00013071980488012,0.0001044665746537,8.40928585887676e-05,8.05007032766002e-05,0.000104770284297324,0.000109047115897368,4.12287949139356e-05,0.000246321840272963,5.0596904178981e-05,5.58776266431844e-05,0.000129171583088157,-8.56991371038008e-06,0.000151339986294934,0.000147340546992845,0.000305384676995966,0.000410362709772166,8.51288373901133e-05,3.12873345167157e-05,3.38340842470625e-05,0.000144483816750706,0.000195009455091005,0.000104075034423903,7.01408607131832e-05,0.000479168370215438,6.92263086219597e-05,8.23876409438742e-05,0.000260133025242967,9.37716759420738e-05,0.000108169067547173,3.65073406450408e-05,0.00018806243657515,3.02539463201089e-05,0.000282760573707033,0.000141261145654312,2.99630093535164e-05,6.13695497242884e-05,0.000913783002511882,0.000116026891110117,8.40627977853988e-05,7.31123464019727e-06,3.81299266170254e-06,4.54884541995563e-05,2.73666150087632e-05,-7.25664073517091e-06,0.000148781970138323,2.72551286085511e-05,2.02770943903209e-05,0.000340134835115495,0.000261267428890959,0.00078278133034441,-5.93938963817887e-06,7.09853424244877e-06,3.41574495845651e-05,4.62588916017648e-05,2.09363492274072e-05,3.68378478443335e-06,6.18803998036059e-05,1.32054015819896e-05,0.000434882012629091
"77",6.62581552570929e-05,3.61794387501815e-05,0.000344408022796329,0.000198321606188936,6.03495254868964e-05,5.77850044100378e-05,0.000243044795148531,0.000414612496036314,0.000183880679625735,0.00016106586032728,6.93882746560215e-05,2.86393672110906e-05,-4.32913605835793e-05,6.88271447194107e-05,0.000150537673803379,0.000216554942697194,0.000112296031130563,8.72738688778308e-05,3.75782513130967e-05,1.07419040206303e-05,5.98002541193763e-06,6.40819070747708e-05,3.9414485249902e-05,7.89664833597113e-05,0.000233289589773736,1.07149848600144e-05,0.000345624336206127,0.000145634638249155,0.000225635861246748,7.70476427606364e-05,0.000195136608831083,9.79615505800167e-05,1.64541107581689e-05,2.29638413090553e-05,8.45167053184857e-05,0.000302806583495804,1.30749760416601e-05,8.3942095065314e-06,9.62220041148358e-05,0.000276653483747401,8.86128781653174e-05,5.61405929940131e-05,1.49919653572545e-05,1.71212215669248e-05,3.86743681080915e-05,4.93382126979263e-05,1.55439094271271e-05,3.24947471284561e-05,3.33613634814654e-05,0.000390283851828414,0.00085385555590275,0.000473703431114364,0.000193675918874558,1.05350004873857e-05,0.000142868051651235,2.6706658566494e-05,7.07569706227406e-05,9.43252284626597e-05,0.000119218310396498,1.30665841473346e-05,0.000364620421787386
"78",-3.21183305056637e-05,2.74382542434929e-06,6.50571797443971e-06,0.000141867451882027,0.000139309912314049,0.000248102543618491,0.000101413654229459,7.13087983365881e-05,0.000157679313046016,3.92441102017328e-05,0.000140829340793959,0.000200072582973273,0.000405900316234969,5.24803467861962e-05,0.000322633703241764,0.000184110694710781,3.68527129106979e-05,0.000190996727612292,0.000566175823367085,-1.75480112647321e-06,5.65585104769713e-06,1.34435184011502e-05,4.92869096097933e-05,0.000535235934729313,0.000283566281668919,1.98351378931791e-05,3.53558598827932e-05,0.000109465567147217,8.83042940998968e-05,3.06540544451639e-05,0.000243149938914908,0.000112529994337557,0.000263611512020421,0.000109494218179387,1.33363027847784e-05,3.84266244014813e-05,0.000293591789104832,2.81275927998833e-05,5.82111520851535e-05,0.000406357309887669,0.000107424404512145,3.7300730051257e-05,5.42060885150345e-06,4.14071391419231e-05,3.95749856115778e-05,3.23114817605422e-06,1.87617683577413e-05,0.00054573096231472,0.00046410227385722,0.00014709546941234,0.000786950444788515,0.00027780898794039,8.93663369080046e-05,8.81175943561313e-05,0.000133171367621502,0.000216506601189716,9.58661093419394e-05,7.06345136237399e-06,0.00031914655127961,3.74947508483426e-05,0.000485562504383763
