"474",0.000128,0.000446,0.000406,0.000345,0.000128,0.000173,7.86277932294884e-05,0.000187569712416621,0.000157402055031536,0.000358127452152679,6.68717554950243e-05,0.000124112597131465,8.43438513084782e-05,6.43290341818323e-06,6.54042596879684e-05,0.000136574972373733,0.00056044655312497,0.000152576181017094,3.00511822405919e-05,5.345373087959e-05,0.000551325587317147,0.000245280758625365,0.000413119849826382,0.000765971347166586,1.80901442704162e-06,0.000428018148434978,2.34527527585227e-05,5.5755029809839e-05,4.72885195611781e-05,1.84867201971662e-05,5.31833449743839e-05,5.93242691454312e-05,4.24558291400599e-05,6.95363474255447e-05,5.80499321811126e-05,7.19650468230293e-05,1.83909285717135e-05,2.10550258473226e-05,4.41925806283765e-05,0.000503825221149855,0.000199542488699508,1.1162352382736e-06,0.000406387658976676,6.38298364194555e-05,0.000135120927361527,3.2706657889089e-05,0.000137952753510536,0.000305254647198977,-6.57802603923376e-07,0.000334510696097877,0.000182495272558289,6.07807093975477e-05,4.69380801827781e-05,2.13527511671718e-05,4.31454058106591e-05,8.66608472020937e-05,0.000105153287697244,2.69836635873303e-05,1.75320224389177e-05,0.000392244565364299,0.000129750271165626,6.94592220730686e-05,0.000304781172232794
"475",0,0,0,0,0,0,5.18496925004918e-06,-9.68872661349617e-05,4.07900464891385e-05,-2.87268844853971e-05,3.00572182412347e-06,2.68743071625392e-05,-3.79391783539737e-05,-6.25243360477561e-05,1.17693688907537e-05,3.67600277760793e-05,-3.28084029163018e-05,-2.62923595193627e-05,-1.05414917917494e-05,-4.82935824977029e-05,-9.32720916516796e-05,-4.01854869791252e-05,-3.90296918248014e-05,-1.58054135028265e-05,6.32587285416967e-05,2.15724827284884e-05,0.0014499953153527,0.000117134939475452,1.99112675989846e-05,0.000159943921935332,2.18048271523609e-05,0.000104293457694749,3.57504680716963e-05,5.07461760717193e-05,2.88359063105802e-05,0.00010129471633795,3.15965521491633e-05,2.19402049998131e-05,8.01997458748872e-05,-5.62906940698685e-06,3.42655154547246e-05,2.51588241479593e-06,0.000148360276132344,2.05948946153305e-05,7.97167334193768e-06,7.98265679678205e-06,4.87423912668144e-05,2.60926845931696e-05,6.6289183865125e-05,0.000133315608342886,0.000149235571897526,2.22931773055034e-05,4.10989289370119e-05,2.06876824905801e-05,2.50645952983082e-05,6.30938203364898e-05,5.46048501849488e-05,0.00016629466627272,2.66558554454056e-05,1.96555617790107e-05,2.92257376114573e-05,2.9202784882527e-05,0.000221531125892692
"476",0,0,0,0,3e-05,2.17e-05,6.79917817229522e-05,-2.55688657708327e-05,5.07568848260956e-05,0.000293210114840125,4.57191944710303e-05,3.38363385745156e-05,1.20530014197934e-05,4.4206408313348e-05,2.17479532251192e-05,8.20296339622879e-05,9.62059077525746e-06,2.51073634643428e-06,7.32768945885446e-05,1.18298299525156e-05,-8.19594023857767e-05,3.51559208797814e-05,-2.66330090272128e-05,0.000126558730921659,-5.36831218155012e-06,0.00103378230768703,5.49897963958337e-05,-1.6694179423255e-05,4.0157700445444e-05,1.51332089490631e-05,5.02039431958578e-05,-3.50065588410484e-06,0.000140089950150626,0.000176583384229156,2.06485360029151e-05,7.97048207227999e-05,4.33348842180076e-05,0.000173972005829616,-2.10978311931638e-05,1.87341313277029e-06,0.000236291644666135,9.00515568776308e-06,8.49441000252963e-07,8.36529717920978e-05,6.02641354469778e-06,8.19396687598567e-05,2.82704179657986e-05,-1.37392668935387e-05,0.00027737810829686,0.00109159063479529,0.00034103045506905,9.40873579284364e-06,1.78396431413765e-05,2.19228100328218e-05,6.50013306058085e-05,3.26315969387229e-05,5.78860212011576e-06,6.06682318413269e-06,0.000193632992034023,2.59461427426851e-05,2.43886533318613e-05,2.16067785793118e-05,0.000753678480929419
"477",0,0,0,0,0,0,5.18496925004918e-06,-9.68872661349617e-05,0.000319861519923935,5.36783885929875e-05,0.00038277177881861,0.000114331230684887,-6.0496823831774e-06,3.78519869291147e-05,2.89547085777165e-05,8.27353961968167e-05,0.000381468792125177,0.000251216920283522,5.34193972916425e-05,0.000782934469048977,0.000307989963506415,1.41976395569201e-05,2.89424578141512e-05,0.000545285287420424,1.27470635394502e-05,0.000170095127503439,0.000183426949918754,9.1392382341774e-05,0.00031851431807035,0.000109641253213786,0.000198835463738242,7.91151100717814e-05,1.7981261240533e-05,0.000291222409458555,0.000399872642526132,0.000508108095350455,6.56586764560775e-05,9.50359267673234e-05,0.000313020269547666,0.000169190682471798,0.000230637928363577,-7.63792164761149e-06,0.00014214274883489,3.2898909674212e-05,-5.11461983949434e-06,-7.79770563952517e-06,3.98729217258201e-05,2.00784232802977e-05,0.000346336377621201,0.000290748849930396,0.000350019563355742,2.09905223731573e-05,2.84474345711851e-05,2.55331828486052e-05,0.000106328897491182,7.33123358914978e-05,4.51565441078843e-05,-2.72255698529331e-06,0.000111958197771124,5.3837394862326e-05,1.89500342123668e-05,2.61116655982533e-05,0.000268053210612161
"478",7.73e-05,2.36e-05,0.000182,0.000187,0.000114,2.54e-05,1.14113059129995e-05,8.14087347753608e-05,7.18367479087596e-05,1.11509084351716e-05,6.18898781882149e-05,7.0602768923713e-05,8.79404110044327e-05,0.000270494414274101,9.14594521165896e-05,4.59349368249545e-05,2.50151814067082e-05,1.59008944661428e-06,2.01772885570495e-05,0.000260448265219635,9.70238756359054e-06,1.88951853706649e-05,0.000501453700678765,0.00013564580397003,3.67124520441657e-05,0.000129868601303107,0.000680220164205427,8.93575402296284e-06,0.000442030292039316,8.90628887367901e-05,6.18506956028237e-05,0.000601263463178653,0.000336170963210348,0.000104269694473525,2.49282977546491e-05,0.000118403690221653,0.000312478069510794,0.000497016768697265,0.000240747823174741,0.000325194684488971,4.93420922615463e-05,6.37186362245449e-05,7.2224064801431e-06,-1.73937518789658e-05,2.77779549138348e-05,3.07717360644737e-05,7.51445331562857e-05,0.000934246142836836,0.000109196551444715,0.000276526249925965,0.000568209737223645,5.26392464446964e-06,3.20482445060743e-05,2.67683103908469e-05,1.77726640257447e-05,2.91701898678373e-05,5.17703583618294e-05,0.000187830666687852,1.43331846017032e-05,4.97239368159042e-05,0.000398890601594429,1.82520754801e-05,0.000530046003506009
"479",8.67e-06,0.000328,9.57e-05,4.16e-05,0.000305,8.16e-05,0.000137941025280537,0.000246094353936804,0.000113547966348925,0.000103227539929508,3.6245460576114e-05,0.000140223083043477,0.000332506470329336,3.13830974106699e-07,8.17580506804008e-05,8.25337498440942e-05,2.83944817892218e-05,7.77157577397712e-06,4.45328929764542e-05,7.2453229200657e-05,0.000188739392897182,0.000523520010670248,0.000934139851464168,0.000660676691209267,2.33164143671709e-05,0.000876031224548477,0.000107975420786477,0.000252283364427259,0.000513975163474847,0.000220916853719025,0.000559072224232767,0.000323092199047176,0.00011570681899294,4.32116684802556e-06,7.25639068174281e-05,0.000417131805651397,3.99810750554806e-05,2.14109226199734e-05,-2.13921981426629e-06,0.000432373006485501,0.000236291644666135,1.65123541800192e-05,0.000148360276132344,2.4867122066331e-05,0.000153335632735683,4.04463451875503e-05,8.6076670032395e-05,0.00107833782012439,0.000165704022141051,0.00067694714235841,0.00020619383076866,2.52537566971991e-05,0.000188926774642326,2.13527511671718e-05,9.7983908023943e-05,0.000311468189412268,0.000178220188026542,2.81950636106815e-05,7.64521970350327e-05,0.000382211740860831,8.3859984410484e-05,3.75895426305565e-05,0.000429656241742946
"480",0.000444,7.49e-05,2.96e-05,2e-05,6.21e-05,0.000223,0.000239643033116758,5.41879712776016e-05,6.72021680820746e-05,-1.05765269102545e-05,8.87593475970721e-05,0.000578658449648929,0.000153877338763598,0.000856513275264507,0.00044625356178292,0.000128005002383025,-3.16294025606249e-05,6.98244985984566e-06,-7.65612063755864e-06,0.000264198166204057,2.30777894021937e-05,0.000100198862916248,0.000495464965027756,5.29967110062713e-05,3.04445812044709e-05,0.000129868601303107,0.00106849881974006,0.000107481480550322,0.000597380279917809,0.000140889880752929,2.58270195533712e-05,5.67954394715087e-05,2.58956192287984e-05,6.57978340469748e-06,5.28397874398712e-05,5.51276439533528e-05,0.000346016161136063,0.000541732004235442,0.000220098552782477,8.30907638012523e-05,2.1196007935311e-05,6.7148239443629e-06,-8.7877263108004e-06,1.87151145368903e-05,4.21021406935104e-05,1.89472138029356e-05,6.19434622115501e-05,0.00027267739842092,1.23868033432646e-05,0.000145459520654362,0.000464426396095466,1.22035227386044e-05,1.74503663916588e-05,1.11486974720367e-05,2.16272543987074e-05,3.17110099517853e-05,-4.05338337682638e-06,0.000108955065167429,6.37456400327274e-06,2.45415473121996e-05,0.000309590584124964,1.47775615559163e-05,0.000362729733900903
"481",0.000674,0.000279,0.000581,3.81e-05,2.34e-05,0.000416,0.000186851151186506,0.000405335820398695,0.00017484402212121,0.000215044341341336,0.000328052798563491,7.71620381878891e-05,-3.89174656560473e-06,0.000157526922998842,8.31439651712849e-05,0.000124980307092187,0.000127395467069527,0.000147315341589551,-9.63309357286347e-06,0.000777934601069749,0.000237084218819844,0.00154794634774459,0.000461029735034454,0.000142857766706833,0.000310532378139069,0.000146432465032656,0.00014442953036724,0.000193558155966057,2.74636729896756e-06,9.89709901516401e-05,4.61411225887767e-05,1.90828925951859e-05,2.84355287243907e-05,2.45538160027506e-05,-4.93699620853847e-06,2.47116903823244e-05,3.2539810976124e-05,5.45184480347709e-05,-1.259291295035e-05,-1.3131551946744e-05,3.66212305807905e-05,0.000224041858262557,-8.31880943650946e-08,7.83554097528572e-05,2.45948025183513e-05,4.0016362559858e-05,0.000100205941277932,4.01259609898709e-05,1.76352938418395e-05,8.17860344806781e-05,8.18172597473315e-05,4.51488502093943e-05,2.37761135745722e-05,2.44880749282469e-05,2.29485443976869e-05,0.00016969779342387,9.63348686919835e-05,2.33494635172767e-05,2.17091989961049e-05,9.87844486378624e-05,3.2140390959419e-05,3.54329477810632e-05,0.000228876718216819
"482",0.000116,0.000127,2.96e-05,0.000414,7.51e-05,6.74e-05,0.000135611971665967,0.000131767147246215,4.89628539254433e-05,-3.02491828410032e-06,4.3432431117085e-05,3.08789136606678e-05,8.91392642364175e-05,-1.55722224864766e-05,0.00128681070050413,0.00128192625583772,0.000601749113355691,3.2629042069117e-05,1.69957005923524e-05,-1.57944406327199e-05,5.49853745111506e-05,0.000225406526336445,-2.03148929153983e-05,1.67926580675218e-05,0.000354776172301621,7.90727525324921e-05,5.60071203841341e-05,0.000349622408588978,5.71570638731315e-05,3.76931937090293e-05,3.33432376764712e-05,0.000137278192571999,0.000126882420773546,4.3343987356576e-05,4.64594858338776e-06,2.68842584945407e-05,0.000103808255679821,4.64879567544452e-05,-4.59132067334765e-06,-2.14676436575852e-05,0.000146774469875632,5.82413937748505e-06,0.00023229689464797,3.3753355164412e-05,8.52515398322862e-05,1.12075265044743e-05,4.26575226282253e-05,0.000103526298996396,0.000106897942467237,8.9116143713731e-05,7.62031530264608e-05,5.18989712224605e-05,3.20482445060743e-05,2.20178198437635e-05,3.3409584765547e-05,0.000257153557182947,0.000290025143271805,2.42916635354387e-05,0.00014856345549595,9.33667234059897e-05,3.1334210246153e-05,8.98270623182831e-05,0.00028437674911022
"483",0.000109,0.000823,0.000111,6.51e-05,4.18e-05,7.97e-05,2.94071268415767e-05,-6.31335193977403e-05,6.75011732321833e-05,0.000191197156206112,0.000582046871090986,0.00107980963641186,0.000324114497705443,0.000122224581975324,0.000151746732470048,7.80975300841985e-05,2.7017729781531e-05,0.000264369018852379,0.000546784951679315,-1.30445132441444e-05,0.000249976172399221,0.00019107830692831,8.82309407591407e-05,-1.32379547685247e-05,8.25539387736984e-05,0.000223730495770548,0.000198686809743259,0.000406738707229325,0.000237655922740151,0.000118025031334044,0.000206283968184557,5.30571695187536e-05,3.65632391102859e-05,1.75312267088967e-05,5.87942385727185e-05,-4.75376463960942e-06,7.21566817084734e-05,4.52103785962115e-05,7.38759068172563e-05,8.94023760966035e-05,1.94527787420223e-05,5.92652133901556e-05,-1.04975463176002e-05,0.000147394605361025,3.66200449012889e-05,1.03475612490897e-05,4.70922573987225e-05,0.000174945652086751,5.09651240152713e-05,0.000135394296035841,0.000166151439309757,1.96878674408112e-05,3.90552260009937e-05,2.92385654753303e-05,3.03298862716851e-05,3.48410057073733e-05,-7.09258849828212e-06,0.000365502670112697,1.24534551509689e-05,1.83713602425668e-05,0.000115487073930919,1.34117181512372e-05,0.000289273810659637
"484",4.58e-06,0.00019,5.66e-05,0.00013,6.01e-05,0.000137,5.92190131080721e-05,0.000186208674241733,4.91123565004976e-05,6.66618560554982e-05,3.44487179408713e-05,0.000392237112667083,5.45930864387688e-06,-3.16936248872167e-05,3.61614639303139e-05,0.00010128686064729,5.99346186926818e-05,-1.79933853224139e-05,-4.83657544125815e-06,-4.74223555023224e-05,0.000704417536072244,6.74967170590244e-05,0.000447555079819684,9.94417510312807e-05,1.00432761184054e-05,0.000143277443369884,0.000235988689314272,0.000228954172024864,0.000126873554334996,5.11072387014416e-05,0.000275351918504936,7.17485192825288e-05,0.000170568864097733,0.000568329986999818,0.000312416641512436,9.23328728750573e-05,6.55827062017312e-06,2.84193513737123e-05,0.000180090591397465,2.75962104119376e-05,6.37590688330696e-05,0.000180780036442776,0.000179447912619613,0.000234889823557515,2.53021697173476e-05,4.47461714644732e-05,0.000248305455939185,0.000128585721133363,-4.20149144420206e-06,0.000107058500642398,0.000697326019887048,4.89383918307648e-05,2.23163257631306e-05,4.58652823901222e-05,2.17564030452242e-05,9.79840671414269e-05,5.27151889695359e-05,6.98210320177582e-06,0.00040688884784832,0.000148446929930029,3.49310165053398e-05,0.000301892222518457,0.000352119433877165
"485",0.000137,0.000206,8.33e-05,3.24e-05,9.16e-05,2.96e-05,0.000168995073474803,0.000212068399564605,4.19212826403832e-05,0.0001792735636385,9.61096583776106e-05,0.000126414095118895,7.13962364030421e-05,0.000101043177361213,2.75687940868324e-05,5.16818578775467e-05,3.48778637736245e-06,4.22300740243827e-05,7.25089250798246e-05,0.000347945954856128,0.000191962381292026,4.79838344480845e-05,4.21176762463711e-05,9.30952238228943e-05,0.000674314685697827,0.00112054540341324,0.000219881059499516,0.000426045625079583,6.95723292978472e-05,0.000115738546392155,0.000325460039325603,9.1979156673909e-05,2.04094147183191e-05,0.000141090838338597,9.29786353092477e-06,4.50795164343524e-05,1.47751030683641e-05,3.23433414311442e-05,8.57492372928082e-05,0.00024421550786937,3.48308870849804e-05,1.80392420089526e-05,0.000159240948902888,1.25631070074496e-05,-8.68682419442578e-06,-1.90694364014071e-06,0.00045457218945068,0.000157404056590874,5.21144285040103e-05,0.000343263065331373,0.000176774930921303,4.79910064254222e-05,0.000218122530871157,7.15179313443726e-05,1.78620746271794e-05,2.98514242381712e-05,2.67323472576086e-05,4.44816639246256e-05,1.41792886232805e-05,0.00010881727314133,8.82009574819163e-05,1.82281133151056e-05,0.000299884110683376
"486",0.00042,8.36e-05,0.000168,0.00113,1.26e-05,0.000441,0.000185298448776792,0.000514218874389731,0.000962722592657663,0.000393898229855514,0.000572246456716935,2.69738469504956e-05,6.18054105471635e-05,0.000137522263085515,0.000193324167196571,0.00023185287403513,0.000136156616209377,-2.26755324129271e-05,8.72100556753212e-05,9.04527539258783e-05,0.000119445142408033,-7.12199144392155e-06,0.000160095768571249,0.000131318626327949,3.84330440393761e-05,1.60590823727959e-05,3.96451595723034e-05,9.62191118043386e-05,4.45507943649588e-05,7.07710092016824e-05,2.32065002618039e-05,4.02537743036447e-07,2.50828481902089e-05,2.09476215005013e-05,0.000113500758355754,0.00016457076260625,1.1442255213103e-05,2.44041057335494e-05,-1.99492155275941e-05,3.36696486584077e-05,6.52667265137517e-05,2.96181413783646e-05,-2.08030978131299e-05,-2.0840584986433e-05,0.000274295423764054,2.94817881813968e-05,3.16222523853604e-05,-7.04840118296858e-06,0.000100193666282926,8.33176990965399e-05,8.59849372257071e-05,3.28328399399401e-05,1.28082411512747e-05,1.46830624390667e-05,2.46672148474873e-05,8.28864405556494e-05,0.000156174140513392,5.79416641840835e-05,1.37285932578998e-05,3.93901275773322e-05,1.883840919053e-05,1.95220702248016e-05,0.000184721546579569
"487",0.000211,0.000338,0.000218,0.000109,9.73e-05,3.47e-05,0.000155020751787383,0.000100463269223792,0.000106072837596207,9.20988535330704e-05,6.40949714223764e-05,5.44347455620159e-05,6.49224289503241e-05,-4.45201421257617e-05,7.71845328604833e-05,8.35419816077069e-05,6.59422638171503e-05,9.40493423856796e-05,1.8202509820341e-05,0.000101702456879142,0.000880070403591249,0.000514486268720739,0.00124854847314214,8.1411844189274e-05,3.75727480417709e-05,0.000207166632041,0.000156298310230744,2.98278768579989e-06,3.34088894966242e-05,2.48888780344539e-05,0.000137216017864178,0.000361574389737301,9.24412480133154e-05,0.000144317433419557,2.21371487861269e-05,3.76113135486088e-05,2.3107222706517e-05,3.50810089130734e-05,0.000154279003407135,0.000324003814244565,0.000132640179119236,9.55287993273249e-05,0.000243177567418514,3.20444641840119e-05,0.000177032433902059,0.000174600925027546,3.99760550925759e-05,4.46366569745249e-05,6.83962420944799e-05,0.000697734019287963,0.000219268897367486,0.000553421120175715,0.000149025907796257,0.000220778344333733,7.52338772144466e-05,0.00011786874605928,0.000338841391336638,9.32068648638633e-05,1.75320224389177e-05,0.000178545403440432,8.3859984410484e-05,2.99216498323581e-05,0.000387215041647992
"488",0.000162,0.000138,7.08e-05,0.000121,4.24e-05,4.39e-05,8.43727921454276e-05,0.000103185345573568,5.73349981284872e-05,5.20885762506392e-05,2.78334382383867e-05,4.89686878418692e-05,1.18132307733964e-05,7.1624559841614e-05,5.21687763000253e-05,4.86067509985281e-05,-1.45351489960433e-05,0.000161782650015294,9.11596131487382e-05,7.47031697913096e-05,9.52727294467023e-05,8.88163480598661e-05,1.21739979913258e-05,5.34294287704795e-05,6.39961251110726e-05,0.000177193926244674,6.80454542456883e-05,3.33911832999566e-05,7.27557306887999e-05,1.94775303386512e-05,0.000177167087167142,3.5135463568781e-05,3.60552572111674e-05,6.91567480042553e-05,4.48384937301075e-05,2.24033367630946e-05,7.32047470717631e-05,3.95525324668911e-05,0.000125886256617772,0.000422846044530254,8.19451896062982e-05,-5.47483055662243e-06,0.000113542123266603,4.36043030152867e-06,8.63125906307807e-05,3.91563973044734e-05,3.52319202218115e-05,0.000188728334262082,1.17929960240827e-05,0.000683511419283532,0.000960461735188414,0.000161440408715202,0.000124696110938898,0.000374694238059236,4.67218298680471e-05,4.11838500473737e-05,0.000261680225040612,2.07920634679796e-05,2.64360040476589e-05,0.000305962274634475,0.00012230860304317,3.44744611812884e-05,0.000669612257664415
"489",0,0.000342,0.00128,0.000163,0.000442,0.000389,0.000163560615040806,0.000424390354847126,5.8780189687346e-05,-3.15740264596267e-06,0.000114893785927876,4.9716674687784e-05,0.000284552341049943,3.30273336559005e-05,0.000110169297743525,5.23372085238949e-05,2.32629515787382e-05,0.000323553462412236,0.000240694247489498,0.000419194073560129,0.000256422149188909,0.000490998539652015,0.000357724045054548,0.00016160886982252,6.11049441506746e-06,0.000152742508358198,4.78685284777312e-05,5.52723568635826e-05,5.55653631776552e-05,1.2778129458918e-05,6.74032170991678e-05,8.97801743487589e-05,0.000165489045106548,0.000327284354481048,0.000230542938435785,0.000323439805812068,1.38842475095679e-05,2.19128283249938e-05,2.56082372753388e-05,0.000108456300007098,3.92596315219843e-05,3.83977463947319e-05,7.95011613130434e-05,0.000152863056498306,0.0001306998823678,-1.18610414712173e-05,0.00018126876754795,1.93266406161887e-05,4.16927624878053e-06,0.000257927465304786,0.000101266421313085,3.52013034532967e-05,1.75476855790882e-05,1.28968779933633e-05,2.16868614663305e-05,9.34731909054324e-05,5.80692290798724e-05,3.60364313665189e-06,8.83689965803574e-06,0.00013239441072448,2.58769869563524e-05,4.95706251277415e-05,0.000491685688035571
"490",0,0,0,0,0,0,5.18496925004918e-06,-9.68872661349617e-05,4.07900464891385e-05,-2.87268844853971e-05,3.00572182412347e-06,2.68743071625392e-05,-3.79391783539737e-05,-6.25243360477561e-05,1.17693688907537e-05,3.67600277760793e-05,-3.28084029163018e-05,-2.62923595193627e-05,-1.05414917917494e-05,-4.82935824977029e-05,-9.32720916516796e-05,-4.01854869791252e-05,-3.90296918248014e-05,-1.58054135028265e-05,9.86537638717381e-05,4.6970407113796e-05,0.00068700232412743,5.65594847202665e-05,3.66955370234386e-06,5.63661540677851e-05,6.39498195831489e-05,2.26067780778822e-06,4.96691721075419e-05,7.05428268130923e-06,0.000211935278645637,3.28588208031356e-05,0.000142691480657868,6.76592519480312e-05,-2.65545157407287e-06,-9.4398541890857e-06,2.0479870536987e-05,2.33833494102197e-05,0.000213644312755609,0.000176787530223908,2.44179607186023e-05,7.82848164244722e-05,4.79173243327684e-05,1.76977781772859e-05,2.12747580561797e-05,9.69932760238775e-05,0.000306708405247132,5.03594699387788e-05,2.65010508225964e-05,4.18748703305721e-05,4.27480253598382e-05,8.60164363112374e-05,0.000118065972669232,9.68410649339169e-05,2.62161526499122e-05,4.5710807014517e-05,3.23264326624804e-05,5.91554911254895e-05,0.000230509072066625
"491",0,0,0,0,0,0,5.18496925004918e-06,-9.68872661349617e-05,4.07900464891385e-05,-2.87268844853971e-05,3.00572182412347e-06,2.68743071625392e-05,-3.79391783539737e-05,-6.25243360477561e-05,1.17693688907537e-05,3.67600277760793e-05,-3.28084029163018e-05,-2.62923595193627e-05,-1.05414917917494e-05,-4.82935824977029e-05,-9.32720916516796e-05,-4.01854869791252e-05,-3.90296918248014e-05,-1.58054135028265e-05,0.000416225886416276,9.35858521812392e-05,0.000355524257939564,0.000531429218345576,3.93936841116153e-05,9.51601819151593e-05,9.38792647219797e-05,5.66910041177075e-06,0.000137042058755915,1.17613155052978e-05,1.07864763141366e-05,-2.30962551336606e-06,2.82427429866363e-05,2.67767508845547e-05,0.000204611599988279,2.29518164587546e-05,2.38344088765048e-05,2.97453820307757e-05,-1.36063099663271e-05,0.000125862579007983,0.000130346198768302,5.03359456244731e-05,3.95635216255529e-05,1.25605966392077e-05,1.11991887049009e-05,8.57246006357513e-05,0.000143024915263084,2.69116811565487e-05,1.59905785802172e-05,3.69343601616054e-05,3.3409584765547e-05,0.000248868274300508,0.000233335306809418,3.74824637897075e-05,2.91841465194926e-05,4.48078528092049e-05,3.92099756757516e-05,7.04177086728434e-05,0.000277031156786093
"492",0.000146,0.000874,0.000315,0.00016,3.57e-05,0.000183,0.000186851151186506,0.00010182430739868,8.35477829546841e-05,8.30899169264302e-05,3.91855848883294e-05,0.00018625304279208,0.000463181472615682,7.98617727471016e-05,0.000110169297743525,6.73598618017236e-05,2.03842882899303e-05,-3.14466603817426e-06,7.58630979415915e-07,-1.92943482181796e-05,0.000451412947076979,0.00104747704374178,0.0012215991627126,0.000493359155715444,-9.01842519996065e-06,0.000441426990501755,7.34711821832902e-05,-9.00359047956875e-06,1.6791534235851e-05,1.91726656797327e-05,5.85327254403741e-05,0.000146074121872599,0.000122818565580599,7.56099381661751e-05,0.000149041388554937,0.000145560791624357,5.91606712036815e-05,3.54460312439973e-05,9.34693684143069e-06,0.000225161583958875,6.67743841944339e-05,2.796401289702e-05,0.000188774203565794,6.8272952968496e-05,9.16178446232531e-05,6.30204331413957e-05,6.51405965809782e-05,0.000166174854338812,1.8209946086209e-05,0.00042094034227865,0.000243784647240284,0.000279863584383031,7.35062183510143e-05,4.59602922010639e-05,3.56945223577672e-05,8.26102644595681e-05,0.000133498205928437,8.3381064674459e-05,1.58831369558174e-05,7.92204408560999e-05,6.65581060257752e-05,5.62800313261651e-05,0.000339060603078718
"493",7.14e-06,0.000313,0.00019,8.34e-05,0.000126,0.000167,0.000114650489134837,0.000305980033631874,0.000173348996370667,-2.01021525281578e-05,7.12002718435636e-05,7.22138175149142e-05,5.96474747295908e-05,3.37333804763708e-05,8.3836922416727e-05,0.000118930916510511,0.000106118390587034,3.80214024823484e-05,4.24484043099286e-05,0.000101702456879142,0.000378895708192986,0.000281415726423402,0.000205011285953817,0.0003231568351269,0.000212212835555621,0.001365059582278,0.000282616038778038,0.000422023350527446,0.00087879296287803,0.000393165386007956,0.000201544010809629,0.000127382772108824,3.24993839173383e-05,1.77210264195414e-05,9.29786353092477e-06,1.28983512721482e-05,2.86619691319522e-05,1.62093544043079e-05,0.00013750147121342,0.000422846044530254,0.000157139616430321,2.73278096349644e-05,6.79987358127538e-05,2.53797893604511e-05,7.65862916445812e-05,3.01267621229352e-05,8.14356685283863e-05,0.000737529679061649,2.91283387292298e-05,0.000424222480741211,0.000205376639106234,0.000234862777629256,0.000177248472150794,6.31570679815058e-05,2.50645952983082e-05,0.000201918337966688,0.000116963670293574,2.59414311719256e-06,1.90709822231445e-05,0.000334054183244185,8.69606794615071e-05,3.56725694310069e-05,0.000294170872209055
"494",0,0,0,0,0.000242,0.000117,8.51491433502842e-05,0.000138572338120655,4.72684914081606e-05,6.01701223242429e-05,4.40857920753551e-05,7.28467294614575e-05,0.000105923209484205,6.66854384341904e-07,6.13158119398603e-05,6.40326969818018e-05,-1.91660421128211e-05,2.67105977131313e-05,8.5454696798247e-05,7.9203050972615e-05,4.12876738330631e-05,4.50930370242415e-05,7.86489637175263e-05,6.0208673743074e-05,3.35170669102037e-05,0.000255280712398259,0.000155450540240494,-9.16448146165422e-06,8.16692545834675e-05,4.81348082769866e-05,0.000228629481523503,6.41620302607612e-05,2.09173966174376e-05,9.74369048903157e-05,3.19992084749054e-05,-3.12433855544719e-06,1.671402399045e-05,8.5910368494226e-05,0.000405941986312855,0.000170381552716204,4.41595189842014e-05,0.000255852021365337,5.07450975623196e-05,8.79251992430983e-05,7.07505122528616e-05,4.1521301756781e-05,3.13128522850931e-05,1.59436186276982e-05,0.000216081868897445,0.000140208099114264,0.000233161155628738,2.37142554135173e-05,5.9394936173746e-05,5.06157729372056e-05,0.000478575034797658,4.4590021899043e-05,3.06691414563855e-05,4.07128638519774e-05,0.000331040115625709,2.10902556830067e-05,3.20783770583985e-05,4.42989488289801e-05,0.000239487018240557
"495",0.000177,0.000159,0.000304,0.000155,6.78e-05,0.000677,0.000243524789141041,2.73755192323088e-05,0.000386140994864699,0.000244190900951054,0.000237398965603517,0.000229981504553254,0.000587862208742103,0.000145759475991003,0.000140659416542975,5.24884432884368e-05,0.00013991139441217,0.000213075834433836,7.73361619917787e-05,3.03293414756598e-05,0.000287040538939928,0.000154943339130273,0.0001271577224907,0.000164493654917241,0.000159366081417017,0.000208744142872385,4.96488454572569e-05,7.80951714836442e-06,2.16939723779182e-05,1.68861807378442e-05,4.70214003869776e-05,8.96757389949578e-06,8.48215195265386e-05,5.30237725994557e-05,0.000210074512666622,0.000210737834990847,6.64971287467092e-05,2.37470655378864e-05,-1.68518249687545e-05,0.000208489400537193,6.55494123288796e-05,1.6385113527608e-05,7.81022176711162e-05,6.45133928116156e-05,-3.02788660245517e-06,-3.19689152321761e-06,7.3803799388461e-05,2.75962499213876e-05,1.68690908493468e-05,0.000202131111441249,0.000134199245308877,9.3702352233204e-05,4.97603366182318e-05,4.21598997633971e-05,3.39063103290732e-05,0.000179824250280184,0.000209714541616757,5.47112641218136e-05,3.1822363292453e-05,0.00018255853324182,7.0961092998228e-05,7.04177086728434e-05,0.000230509072066625
